Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
black-midnight-bow-set,Black Midnight Bow Set,"<h4 data-path-to-node=""5"">Black Midnight Bow Set</h4>
<p data-path-to-node=""6"">Elevate her style with our <b data-path-to-node=""6"" data-index-in-node=""27"">Black Midnight Bow Set</b>, a sophisticated two-piece ensemble that blends timeless elegance with modern flair. This set features a jet-black sleeveless swing top adorned with crisp white bow accents for a striking, high-contrast look. Paired with matching wide-leg culottes, it offers a trendy silhouette that is perfect for any occasion, from birthday parties to stylish city strolls.</p>
<ul data-path-to-node=""7"">
<li>
<p data-path-to-node=""7,0,0""><b data-path-to-node=""7,0,0"" data-index-in-node=""0"">Classic Colorway:</b> A deep black base featuring bright white bow details for a bold, monochromatic look.</p>
</li>
<li>
<p data-path-to-node=""7,1,0""><b data-path-to-node=""7,1,0"" data-index-in-node=""0"">Sleek Silhouette:</b> Includes a breezy sleeveless swing top and modern wide-leg culotte trousers.</p>
</li>
<li>
<p data-path-to-node=""7,2,0""><b data-path-to-node=""7,2,0"" data-index-in-node=""0"">Playful Accents:</b> Detailed with scattered white bows that add a touch of whimsy to the sophisticated design.</p>
</li>
<li>
<p data-path-to-node=""7,3,0""><b data-path-to-node=""7,3,0"" data-index-in-node=""0"">Comfort &amp; Movement:</b> The wide-leg cut ensures a breezy fit, allowing for total freedom of movement.</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,kids Sando,Kids Sando Set,false,Size,1-2-years,product.metafields.shopify.size,Color,black,product.metafields.shopify.color-pattern,,,,'10721962,0.5,,99,deny,manual,1199.00,,true,false,,,,,'10721962,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/599cf6dc-31f8-4ac7-9ca7-92031ea4c167.webp?v=1779436376,1,"",false,,Shop our Black Midnight Bow Set! This chic 2-piece outfit features a bow-accented swing top and matching wide-leg culottes in a timeless black and white colorway. Perfect for a polished yet comfortable look for girls.,7313,,kids,,,,,,,,,,,,,kids,,,,,black,,,,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years,,,girls,,,,,,,,g,,,true,,,draft
black-midnight-bow-set,,,,,,,,,3-4-years,,,black,,,,,'10721963,0.5,,96,deny,manual,1199.00,,true,false,,,,,'10721963,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6af4a18e-9595-4e02-ad4f-9c293564615b.webp?v=1779436376,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
black-midnight-bow-set,,,,,,,,,5-6-years,,,black,,,,,'10721964,0.5,,98,deny,manual,1199.00,,true,false,,,,,'10721964,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/d0a7f4ed-10da-4696-a217-d9f97483c991.webp?v=1779436376,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
black-midnight-bow-set,,,,,,,,,7-8-years,,,black,,,,,'10721965,0.5,,99,deny,manual,1199.00,,true,false,,,,,'10721965,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_20_imgi_80_BBg_Kids_Size_chart_1080x_1_1080x_540x_3b9cc78c-d3ae-48b0-9ce4-973a462ee40e.webp?v=1774380050,4,Blue Dolphin Kids Wear size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
black-midnight-bow-set,,,,,,,,,9-10-years,,,black,,,,,'10721966,0.5,,99,deny,manual,1199.00,,true,false,,,,,'10721966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
dark-teal-bow-set,Dark Teal Bow Set,"<h4 data-path-to-node=""5"">Dark Teal Bow Set</h4>
<p data-path-to-node=""6"">Make a statement with our <b data-path-to-node=""6"" data-index-in-node=""26"">Dark Teal Bow Set</b>, a sophisticated two-piece ensemble designed for the modern mini-fashionista. This set features a rich, dark teal sleeveless swing top accented with dainty white bows for a touch of contrast and charm. Paired with matching wide-leg culottes, it offers a trendy, high-fashion silhouette that’s perfect for everything from family outings to special celebrations.</p>
<ul data-path-to-node=""7"">
<li>
<p data-path-to-node=""7,0,0""><b data-path-to-node=""7,0,0"" data-index-in-node=""0"">Rich Colourway:</b> A deep, elegant teal base contrasted with crisp white bow details.</p>
</li>
<li>
<p data-path-to-node=""7,1,0""><b data-path-to-node=""7,1,0"" data-index-in-node=""0"">Modern Silhouette:</b> Includes a breezy sleeveless swing top and stylish wide-leg culotte trousers.</p>
</li>
<li>
<p data-path-to-node=""7,2,0""><b data-path-to-node=""7,2,0"" data-index-in-node=""0"">Premium Design:</b> Features scattered 3D-style bow accents for a playful yet polished finish.</p>
</li>
<li>
<p data-path-to-node=""7,3,0""><b data-path-to-node=""7,3,0"" data-index-in-node=""0"">Comfort First:</b> The loose, wide-leg cut ensures your little one can move and play with ease.</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Toddler Clothing > Baby & Toddler Outfits,kids Sando,Kids Sando Set,true,Size,1-2-years,product.metafields.shopify.size,Color,sky-blue,product.metafields.shopify.color-pattern,,,,'10721957,0.0,shopify,200,deny,manual,1199.00,,true,true,,,,,'10721957,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_62.jpg?v=1774379902,1,Dark Teal Bow Set - front view - unisex wear Pakistan,false,,Shop our Dark Teal Bow Set! This elegant 2-piece outfit features a bow-accented swing top and matching wide-leg culottes in a rich teal hue. A perfect blend of sophisticated style and all-day comfort for girls.,5622,,,,,,,,,,,,,,,,breathable-design,,,,sky-blue,,,,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years,,,girls,,,,,,,,g,,,true,,,active
dark-teal-bow-set,,,,,,,,,3-4-years,,,sky-blue,,,,,'10721958,0.0,shopify,199,deny,manual,1199.00,,true,true,,,,,'10721958,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_60.jpg?v=1774379902,2,Dark Teal Bow Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
dark-teal-bow-set,,,,,,,,,5-6-years,,,sky-blue,,,,,'10721959,0.0,shopify,199,deny,manual,1199.00,,true,true,,,,,'10721959,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_61.jpg?v=1774379902,3,Dark Teal Bow Set - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
dark-teal-bow-set,,,,,,,,,7-8-years,,,sky-blue,,,,,'10721960,0.0,shopify,199,deny,manual,1199.00,,true,true,,,,,'10721960,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_59.jpg?v=1774379902,4,Dark Teal Bow Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
dark-teal-bow-set,,,,,,,,,9-10-years,,,sky-blue,,,,,'10721961,0.0,shopify,200,deny,manual,1199.00,,true,true,,,,,'10721961,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_59.jpg?v=1774379902,5,Dark Teal Bow Set - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
dark-teal-bow-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_20_imgi_80_BBg_Kids_Size_chart_1080x_1_1080x_540x_250bf624-f655-4030-92a9-3c0324f0d332.webp?v=1774379902,6,Dark Teal Bow Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sky-blue-bow-set,Sky Blue Bow Set,"<h4 data-path-to-node=""5"">Sky Blue Bow Set</h4>
<p data-path-to-node=""6"">Keep her look bright and breezy with our <b data-path-to-node=""6"" data-index-in-node=""41"">Sky Blue Bow Set</b>. This vibrant two-piece ensemble is crafted for the little fashionista who loves to stand out. The sleeveless swing top is detailed with multiple dainty white bow accents, creating a playful yet polished look. Paired with wide-leg culottes, it provides a trendy silhouette that is as comfortable as it is chic.</p>
<ul data-path-to-node=""7"">
<li>
<p data-path-to-node=""7,0,0""><b data-path-to-node=""7,0,0"" data-index-in-node=""0"">Vibrant Colourway:</b> A cheerful sky blue paired with contrasting crisp white bows.</p>
</li>
<li>
<p data-path-to-node=""7,1,0""><b data-path-to-node=""7,1,0"" data-index-in-node=""0"">Chic Silhouette</b>: Features a sleeveless swing-style top and modern wide-leg culotte trousers.</p>
</li>
<li>
<p data-path-to-node=""7,2,0""><b data-path-to-node=""7,2,0"" data-index-in-node=""0"">Playful Accents</b>: Decorated with scattered white bow details for a touch of whimsy.</p>
</li>
<li>
<p data-path-to-node=""7,3,0""><b data-path-to-node=""7,3,0"" data-index-in-node=""0"">All-Day Comfort</b>: The breezy, wide-leg design allows for total freedom of movement.</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,kids Sando,Kids Sando Set,true,Size,1-2-years,product.metafields.shopify.size,Color,sky-blue,product.metafields.shopify.color-pattern,,,,'10721952,0.5,shopify,123123,deny,manual,1199.00,,true,false,,,,,'10721952,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_64.jpg?v=1774380764,1,Sky Blue Bow Set - front view - unisex wear Pakistan,false,,"Shop our Sky Blue Bow Set! This bright and stylish 2-piece outfit features a bow-accented swing top and matching wide-leg culottes. The perfect choice for a trendy, comfortable summer look for girls.",7313,,kids,,,,,,,,,,,,,kids,,,,,sky-blue,,,,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years,,,girls,,,,,,,,g,,,true,,,active
sky-blue-bow-set,,,,,,,,,3-4-years,,,sky-blue,,,,,'10721953,0.5,shopify,123123,deny,manual,1199.00,,true,false,,,,,'10721953,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_65.jpg?v=1774380764,2,Sky Blue Bow Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sky-blue-bow-set,,,,,,,,,5-6-years,,,sky-blue,,,,,'10721954,0.5,shopify,123123,deny,manual,1199.00,,true,false,,,,,'10721954,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_67.jpg?v=1774380764,3,Sky Blue Bow Set - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sky-blue-bow-set,,,,,,,,,7-8-years,,,sky-blue,,,,,'10721955,0.5,shopify,123123,deny,manual,1199.00,,true,false,,,,,'10721955,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_66.jpg?v=1774380764,4,Sky Blue Bow Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sky-blue-bow-set,,,,,,,,,9-10-years,,,sky-blue,,,,,'10721956,0.5,shopify,123123,deny,manual,1199.00,,true,false,,,,,'10721956,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_64.jpg?v=1774380764,5,Sky Blue Bow Set - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sky-blue-bow-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_20_imgi_80_BBg_Kids_Size_chart_1080x_1_1080x_540x_bca75315-9123-444d-879e-a4199ed71590.webp?v=1774380764,6,Sky Blue Bow Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
navy-midnight-bow-set,Navy Midnight Bow Set,"<h4 data-path-to-node=""4"">Navy Midnight Bow Set</h4>
<p data-path-to-node=""5"">Elevate her wardrobe with the <b data-path-to-node=""5"" data-index-in-node=""30"">Navy Midnight Bow Set</b>, a sophisticated yet playful two-piece ensemble perfect for any mini-fashionista. This set features a chic, sleeveless swing top adorned with delicate white bow accents scattered across a deep navy canvas. Paired with matching wide-leg culotte trousers, it offers a high-fashion silhouette that provides maximum comfort and movement for all-day adventures.</p>
<ul data-path-to-node=""6"">
<li>
<p data-path-to-node=""6,0,0""><b data-path-to-node=""6,0,0"" data-index-in-node=""0"">Design Details</b>: A sleeveless swing-style top featuring multiple miniature white bow details.</p>
</li>
<li>
<p data-path-to-node=""6,1,0""><b data-path-to-node=""6,1,0"" data-index-in-node=""0"">Modern Bottoms</b>: Matching navy wide-leg culottes that offer a breezy, trendy fit.</p>
</li>
<li>
<p data-path-to-node=""6,2,0""><b data-path-to-node=""6,2,0"" data-index-in-node=""0"">Premium Colourway:</b> Classic deep navy blue with contrasting crisp white accents.</p>
</li>
<li>
<p data-path-to-node=""6,3,0""><b data-path-to-node=""6,3,0"" data-index-in-node=""0"">Versatile Styling</b>: An effortless ""ready-to-wear"" look that pairs perfectly with white sneakers or dressy flats.</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,kids Sando,Kids Sando Set,false,Size,1-2-years,product.metafields.shopify.size,Color,navy-1,product.metafields.shopify.color-pattern,,,,'10721946,0.5,shopify,123123,deny,manual,1199.00,,true,false,,,,,'10721946,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_63.jpg?v=1776064779,1,Navy Midnight Bow Set - front view - women's wear Pakistan,false,,"Shop our Navy Midnight Bow Set! Featuring a charming bow-print swing top and matching wide-leg trousers, this sophisticated 2-piece outfit is the perfect blend of classic charm and modern style for girls.",7313,,kids,,,,,,,,,,,,,kids,,,,,navy-1,,,,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years,,,girls,,,,,,,,g,,,true,,,draft
navy-midnight-bow-set,,,,,,,,,3-4-years,,,navy-1,,,,,'10721947,0.5,shopify,123123,deny,manual,1199.00,,true,false,,,,,'10721947,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_66.jpg?v=1776064779,2,Navy Midnight Bow Set - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
navy-midnight-bow-set,,,,,,,,,5-6-years,,,navy-1,,,,,'10721948,0.5,shopify,123123,deny,manual,1199.00,,true,false,,,,,'10721948,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_64.jpg?v=1776064779,3,Navy Midnight Bow Set - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
navy-midnight-bow-set,,,,,,,,,7-8-years,,,navy-1,,,,,'10721949,0.5,shopify,123123,deny,manual,1199.00,,true,false,,,,,'10721949,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_65.jpg?v=1776064779,4,Navy Midnight Bow Set - detail shot - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
navy-midnight-bow-set,,,,,,,,,9-10-years,,,navy-1,,,,,'10721950,0.5,shopify,123123,deny,manual,1199.00,,true,false,,,,,'10721950,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_63.jpg?v=1774380652,5,Navy Midnight Bow Set - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
navy-midnight-bow-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_20_imgi_80_BBg_Kids_Size_chart_1080x_1_1080x_540x_222c8e56-3fd7-47ef-be76-5e82eee619f3.webp?v=1774380652,6,Navy Midnight Bow Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
midnight-charcoal-kitty-graphic-short-set,Midnight Charcoal Kitty Graphic Short Set,"<div class=""container"">
<div dir=""ltr"" aria-busy=""false"" aria-live=""polite"" id=""model-response-message-contentr_b8dae57f260016e4"" class=""markdown markdown-main-panel enable-updated-hr-color preserve-whitespaces-in-response"">
<h4 data-path-to-node=""3"">Midnight Charcoal Kitty Graphic Short Set</h4>
<p data-path-to-node=""3"">Add a touch of playful charm to your little one's wardrobe with this adorable two-piece outfit. The set features a soft, breathable white cotton-blend tee with delicate <b data-index-in-node=""182"" data-path-to-node=""3"">flutter sleeves</b> and a sweet <b data-index-in-node=""210"" data-path-to-node=""3"">kitten face graphic</b>, complete with a 3D checkered bow accent. It is perfectly paired with matching <b data-index-in-node=""309"" data-path-to-node=""3"">black and white tie-dye shorts</b> that feature a comfortable elastic waistband for all-day play. Ideal for summer outings and park dates. Shop our midnight charcoal kitty graphic shorts set. A cute, comfortable 2-piece summer outfit for girls featuring a kitten graphic and trendy tie-dye.</p>
<hr data-path-to-node=""5"">
<h3 data-path-to-node=""6"">Key Features</h3>
<ul data-path-to-node=""7"">
<li>
<p data-path-to-node=""7,0,0""><b data-index-in-node=""0"" data-path-to-node=""7,0,0"">Fabric:</b> Soft cotton blend for sensitive skin.</p>
</li>
<li>
<p data-path-to-node=""7,1,0""><b data-index-in-node=""0"" data-path-to-node=""7,1,0"">Design:</b> Flutter sleeves and 3D bow detail.</p>
</li>
<li>
<p data-path-to-node=""7,2,0""><b data-index-in-node=""0"" data-path-to-node=""7,2,0"">Waistband:</b> Stretchy elastic for easy dressing.</p>
</li>
<li>
<p data-path-to-node=""7,3,0""><b data-index-in-node=""0"" data-path-to-node=""7,3,0"">Style:</b> Modern tie-dye pattern.</p>
</li>
</ul>
</div>
</div>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Toddler Clothing > Baby & Toddler Outfits,Kids Half Sleeves Twinset,kids half sleeves,true,Size,2-6-months,product.metafields.shopify.size,,,,,,,'10721937,0.5,,99,deny,manual,999.00,,true,false,,,,,'10721937,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/78d8e10d-85a7-48f7-b43d-4a724b0e5653.webp?v=1780990703,1,"",false,,"Shop our Midnight Charcoal Kitty Graphic Short Set! Featuring a white ruffle-sleeve kitten tee and matching charcoal tie-dye shorts, this soft 2-piece outfit is the perfect blend of classic color and playful summer style.",5622,,,,,,,,,,,,,,,,breathable-design,,,,animal,,,cotton,,,,,,,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 6-years,,,girls,,,,,,,,g,,,true,,,active
midnight-charcoal-kitty-graphic-short-set,,,,,,,,,6-12,,,,,,,,'10721938,0.5,,92,deny,manual,999.00,,true,false,,,,,'10721938,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/bd2e4299-399c-4bce-b94f-2db728c72128.webp?v=1780990703,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
midnight-charcoal-kitty-graphic-short-set,,,,,,,,,13-14-months,,,,,,,,'10721939,0.5,,78,deny,manual,999.00,,true,false,,,,,'10721939,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6e82e454-ea95-44e9-976d-07fdd0a13538.webp?v=1780990703,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
midnight-charcoal-kitty-graphic-short-set,,,,,,,,,2-3-years,,,,,,,,'10721940,0.5,,78,deny,manual,999.00,,true,false,,,,,'10721940,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/0daa77f7-78a9-412e-8e66-13d3c33bae4f_f011e836-c7d4-4ac7-a6a6-4ecdd00645dc.webp?v=1781104452,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
midnight-charcoal-kitty-graphic-short-set,,,,,,,,,3-4-years,,,,,,,,'10721941,0.5,,87,deny,manual,999.00,,true,false,,,,,'10721941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
midnight-charcoal-kitty-graphic-short-set,,,,,,,,,4-5-years,,,,,,,,'10721942,0.5,,82,deny,manual,999.00,,true,false,,,,,'10721942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
midnight-charcoal-kitty-graphic-short-set,,,,,,,,,6-years,,,,,,,,'10721943,0.5,,85,deny,manual,999.00,,true,false,,,,,'10721943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sweet-kitty-cloud-print-short-set,Mint Green Kitty Graphic Short Set,"<p data-path-to-node=""5""><b data-path-to-node=""5"" data-index-in-node=""0"">Mint Green Kitty Graphic Short Set</b></p>
<p data-path-to-node=""6"">This charming two-piece set is designed for comfort and style, making it a must-have for the warmer months. The mint-green top features a sweet, winking kitten face and delicate ruffle sleeves that add a touch of whimsy. To complete the look, a matching 3D tie-dye bow is perched perfectly on the tee, coordinating with the trendy blue-and-white ""cloud"" tie-dye shorts.</p>
<p data-path-to-node=""7""><b data-path-to-node=""7"" data-index-in-node=""0"">Product Highlights:</b></p>
<ul data-path-to-node=""8"">
<li>
<p data-path-to-node=""8,0,0""><b data-path-to-node=""8,0,0"" data-index-in-node=""0"">Charming Details:</b> Features a cute kitten graphic with a winking eye and heart-shaped nose.</p>
</li>
<li>
<p data-path-to-node=""8,1,0""><b data-path-to-node=""8,1,0"" data-index-in-node=""0"">Trendy Bottoms:</b> Includes comfortable, elastic-waist shorts in a vibrant blue tie-dye pattern.</p>
</li>
<li>
<p data-path-to-node=""8,2,0""><b data-path-to-node=""8,2,0"" data-index-in-node=""0"">Stylish Sleeves:</b> Playful flutter/ruffle sleeve design for a breezy, feminine feel.</p>
</li>
<li>
<p data-path-to-node=""8,3,0""><b data-path-to-node=""8,3,0"" data-index-in-node=""0"">Coordinated Look:</b> Includes a matching 3D fabric bow attached to the shirt.</p>
</li>
<li>
<p data-path-to-node=""8,4,0""><b data-path-to-node=""8,4,0"" data-index-in-node=""0"">Versatile Wear:</b> Perfect for park days, playdates, or casual summer outings.</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Toddler Clothing > Baby & Toddler Outfits,Kids Half Sleeves Twinset,kids half sleeves,false,Size,2-6-months,product.metafields.shopify.size,,,,,,,'10721930,0.5,,-7,deny,manual,899.00,,true,false,,,,,'10721930,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/a7a829c4-e62e-401d-a23b-a4e8c8482b9c.webp?v=1777287555,1,"",false,,"Dress your little one in style with our Playful Whiskers 2-piece set. Featuring a mint kitten-face ruffle tee and matching blue tie-dye shorts, this soft and breathable outfit is perfect for summer adventures. Shop the look now!",5622,,,,,,,,,,,,,,,,breathable-design,,,,animal,,,,,,,,,,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 6-years,,,girls,,,,,,,,g,,,true,,,draft
sweet-kitty-cloud-print-short-set,,,,,,,,,6-12,,,,,,,,'10721931,0.5,,-18,deny,manual,899.00,,true,false,,,,,'10721931,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/IMG-20240308-WA0220_540x_2405d109-e5a7-4ade-8ae9-cd5117644063.webp?v=1772215045,2,Sweet Kitty Cloud Print Short Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sweet-kitty-cloud-print-short-set,,,,,,,,,13-14-months,,,,,,,,'10721932,0.5,,-17,deny,manual,899.00,,true,false,,,,,'10721932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sweet-kitty-cloud-print-short-set,,,,,,,,,2-3-years,,,,,,,,'10721933,0.5,,-16,deny,manual,899.00,,true,false,,,,,'10721933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sweet-kitty-cloud-print-short-set,,,,,,,,,3-4-years,,,,,,,,'10721934,0.5,,-26,deny,manual,899.00,,true,false,,,,,'10721934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sweet-kitty-cloud-print-short-set,,,,,,,,,4-5-years,,,,,,,,'10721935,0.5,,-15,deny,manual,899.00,,true,false,,,,,'10721935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sweet-kitty-cloud-print-short-set,,,,,,,,,6-years,,,,,,,,'10721936,0.5,,-16,deny,manual,899.00,,true,false,,,,,'10721936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
