Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Blue,,,XL,,,,,'10707671,500.0,shopify,96,deny,manual,2299.00,,true,false,,,,,'10707671,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-03-06_at_4.41.11_PM.jpg?v=1740864485,3,Black Long Sleeve Women Night Suit Pj Set 3 Pieces - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-03-06_at_4.41.08_PM.jpg?v=1740864485,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Blue,,,XXL,,,,,'10707677,500.0,shopify,98,deny,manual,2499.00,,true,false,,,,,'10707677,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/32_9799d444-499b-416b-9fad-20b224d47fb2.png?v=1740864485,4,Black Long Sleeve Women Night Suit Pj Set 3 Pieces - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-03-06_at_4.41.08_PM.jpg?v=1740864485,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Brown,,,Medium,,,,,'10707661,500.0,shopify,96,deny,manual,1999.00,,true,false,,,,,'10707661,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-02-02_at_6.12.03_PM_1.jpg?v=1770038303,5,Black Long Sleeve Women Night Suit Pj Set 3 Pieces - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-03-06_at_4.41.11_PM.jpg?v=1740864485,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Brown,,,Large,,,,,'10707667,500.0,shopify,98,deny,manual,1999.00,,true,false,,,,,'10707667,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-02-02_at_6.12.03_PM.jpg?v=1770038303,6,Black Long Sleeve Women Night Suit Pj Set 3 Pieces - detail shot - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-03-06_at_4.41.11_PM.jpg?v=1740864485,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Brown,,,XL,,,,,'10707673,500.0,shopify,98,deny,manual,2299.00,,true,false,,,,,'10707673,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_3acefa4e-a829-4b30-abb9-1afe58c37b56.webp?v=1770038303,7,Black Long Sleeve Women Night Suit Pj Set 3 Pieces size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-03-06_at_4.41.11_PM.jpg?v=1740864485,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Brown,,,XXL,,,,,'10707679,500.0,shopify,96,deny,manual,2499.00,,true,false,,,,,'10707679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-03-06_at_4.41.11_PM.jpg?v=1740864485,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Pistachio,,,Medium,,,,,'10720802,500.0,shopify,100,deny,manual,1999.00,,true,false,,,,,'10720802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-02-02_at_6.12.03_PM.jpg?v=1770038303,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Pistachio,,,Large,,,,,'10720803,500.0,shopify,100,deny,manual,1999.00,,true,false,,,,,'10720803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-02-02_at_6.12.03_PM.jpg?v=1770038303,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Pistachio,,,XL,,,,,'10720804,500.0,shopify,100,deny,manual,2299.00,,true,false,,,,,'10720804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-02-02_at_6.12.03_PM.jpg?v=1770038303,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Pistachio,,,XXL,,,,,'10720805,500.0,shopify,99,deny,manual,2499.00,,true,false,,,,,'10720805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-02-02_at_6.12.03_PM.jpg?v=1770038303,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Light Brown,,,Medium,,,,,'10720806,500.0,shopify,100,deny,manual,1999.00,,true,false,,,,,'10720806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-02-02_at_6.12.03_PM_1.jpg?v=1770038303,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Light Brown,,,Large,,,,,'10720807,500.0,shopify,998,deny,manual,1999.00,,true,false,,,,,'10720807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-02-02_at_6.12.03_PM_1.jpg?v=1770038303,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Light Brown,,,XL,,,,,'10720808,500.0,shopify,100,deny,manual,2299.00,,true,false,,,,,'10720808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-02-02_at_6.12.03_PM_1.jpg?v=1770038303,g,,,,,,
black-long-sleeve-women-night-suit-pj-set-3-pieces,,,,,,,,,Light Brown,,,XXL,,,,,'10720809,500.0,shopify,100,deny,manual,2499.00,,true,false,,,,,'10720809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-02-02_at_6.12.03_PM_1.jpg?v=1770038303,g,,,,,,
grey-silk-night-suit-turn-down-collar-long-sleeves,Grey Silk Night Suit Turn Down Collar Long Sleeves,"<h4 data-mce-fragment=""1"">GREY SILK NIGHT SUIT</h4>
<p data-mce-fragment=""1"">BBG Fashion presents The silk-like feel of satin fabric in this classic satin pajama set for women. Satin is made from 100% polyester thread and woven into a tight weave – making it super sleek and fashionable.</p>
<p data-mce-fragment=""1"">iorder.pk offers Women Pajama Sets Pure Silk Turn-Down Collar Sleepwear Lady Long Sleeve Spring Nightwear (Berry Blue) at best price in Pakistan. Perfect Sleepwear Pajama set which can be worn as comfy nightwear.</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Silk Nightwear,"NEW ARRIVAL, Night Suit, silk night suit, woo",false,Size,Small,,,,,,,,'10707648,400.0,shopify,99,deny,manual,1899.00,,true,false,,,,,'10707648,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_17.png?v=1663441482,1,Grey Silk Night Suit Turn Down Collar Long Sleeves - front view - women's wear Pakistan,false,,"Silk Night Suit classic pijama set is made of silky satin suitable for casual wear, sleepwear, pajama set & comfy nightwear. A perfect women nighty.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_17.png?v=1663441482,g,,,true,,,draft
grey-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,Medium,,,,,,,,'10707649,400.0,shopify,98,deny,manual,1899.00,,true,false,,,,,'10707649,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_dda8c0df-5387-4339-8ffc-0c4ea802588c.webp?v=1663441506,2,Grey Silk Night Suit Turn Down Collar Long Sleeves size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_17.png?v=1663441482,g,,,,,,
grey-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,Large,,,,,,,,'10707650,400.0,shopify,8,deny,manual,1899.00,,true,false,,,,,'10707650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_17.png?v=1663441482,g,,,,,,
grey-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,XL,,,,,,,,'10706441,400.0,shopify,10,deny,manual,1899.00,,true,false,,,,,'10706441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_17.png?v=1663441482,g,,,,,,
silky-maroon-silk-night-suit-turn-down-collar-long-sleeves,Silky Maroon Silk Night Suit Turn Down Collar Long Sleeves,"<h4 data-mce-fragment=""1"">SILKY MAROON SILK NIGHT SUIT</h4>
<p data-mce-fragment=""1"">BBG Fashion presents The silk-like feel of satin fabric in this classic satin pajama set for women. Satin is made from 100% polyester thread and woven into a tight weave – making it super sleek and fashionable.</p>
<p data-mce-fragment=""1"">iorder.pk offers Women Pajama Sets Pure Silk Turn-Down Collar Sleepwear Lady Long Sleeve Spring Nightwear (Berry Blue) at best price in Pakistan. Perfect Sleepwear Pajama set which can be worn as comfy nightwear.</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Silk Nightwear,"NEW ARRIVAL, Night Suit, silk night suit, woo",false,Size,Medium,,,,,,,,'10707646,400.0,shopify,80,deny,manual,1899.00,,true,false,,,,,'10707646,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_16.png?v=1663441128,1,Silky Maroon Silk Night Suit Turn Down Collar Long Sleeves - front view - women's wear Pakistan,false,,"Silk Night Suit classic pijama set is made of silky satin suitable for casual wear, sleepwear, pajama set & comfy nightwear. A perfect women nighty.",,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_16.png?v=1663441128,g,,,true,,,draft
silky-maroon-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,Large,,,,,,,,'10707647,400.0,shopify,45,deny,manual,1899.00,,true,false,,,,,'10707647,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_90d6c175-e3e1-43bc-a376-2a151688b9d9.webp?v=1663441139,2,Silky Maroon Silk Night Suit Turn Down Collar Long Sleeves size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_16.png?v=1663441128,g,,,,,,
silky-maroon-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,XL,,,,,,,,'10706440,400.0,shopify,40,deny,manual,1899.00,,true,false,,,,,'10706440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_16.png?v=1663441128,g,,,,,,
bottle-green-silk-night-suit-turn-down-collar-long-sleeves,Bottle Green Silk Night Suit Turn Down Collar Long Sleeves,"<h4 data-mce-fragment=""1"">BOTTLE GREEN SILK NIGHT SUIT</h4>
<p data-mce-fragment=""1"">BBG Fashion presents The silk-like feel of satin fabric in this classic satin pajama set for women. Satin is made from 100% polyester thread and woven into a tight weave – making it super sleek and fashionable.</p>
<p data-mce-fragment=""1"">iorder.pk offers Women Pajama Sets Pure Silk Turn-Down Collar Sleepwear Lady Long Sleeve Spring Nightwear (Berry Blue) at best price in Pakistan. Perfect Sleepwear Pajama set which can be worn as comfy nightwear.</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Silk Nightwear,"NEW ARRIVAL, Night Suit, silk night suit, woo",false,Size,Medium,,,,,,,,'10707644,400.0,shopify,89,deny,manual,1899.00,,true,false,,,,,'10707644,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_15.png?v=1663440556,1,Bottle Green Silk Night Suit Turn Down Collar Long Sleeves - front view - women's wear Pakistan,false,,"Silk Night Suit classic pijama set is made of silky satin suitable for casual wear, sleepwear, pajama set & comfy nightwear. A perfect women nighty.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_15.png?v=1663440556,g,,,true,,,draft
bottle-green-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,Large,,,,,,,,'10707645,400.0,shopify,96,deny,manual,1899.00,,true,false,,,,,'10707645,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_61242e91-feb2-4916-a0b7-32a254030045.webp?v=1663440567,2,Bottle Green Silk Night Suit Turn Down Collar Long Sleeves size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_15.png?v=1663440556,g,,,,,,
bottle-green-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,XL,,,,,,,,'10706439,400.0,shopify,99,deny,manual,1899.00,,true,false,,,,,'10706439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_15.png?v=1663440556,g,,,,,,
silky-mustard-silk-night-suit-turn-down-collar-long-sleeves,Silky Brown Silk Night Suit Turn Down Collar Long Sleeves,"<h4 data-mce-fragment=""1"">SILKY BROWN SILK NIGHT SUIT</h4>
<p data-mce-fragment=""1"">BBG Fashion presents The silk-like feel of satin fabric in this classic satin pajama set for women. Satin is made from 100% polyester thread and woven into a tight weave – making it super sleek and fashionable.</p>
<p data-mce-fragment=""1"">iorder.pk offers Women Pajama Sets Pure Silk Turn-Down Collar Sleepwear Lady Long Sleeve Spring Nightwear (Berry Blue) at best price in Pakistan. Perfect Sleepwear Pajama set which can be worn as comfy nightwear.</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Silk Nightwear,"NEW ARRIVAL, Night Suit, silk night suit, woo",false,Size,Medium,,,,,,,,'10707642,400.0,shopify,2,deny,manual,1899.00,,true,false,,,,,'10707642,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SilkMustard02.png?v=1663439761,1,Silky Mustard Silk Night Suit Turn Down Collar Long Sleeves - front view - women's wear Pakistan,false,,"Silk Night Suit classic pijama set is made of silky satin suitable for casual wear, sleepwear, pajama set & comfy nightwear. A perfect women nighty.",,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SilkyMustard.png?v=1663439760,g,,,true,,,draft
silky-mustard-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,Large,,,,,,,,'10707643,400.0,shopify,8,deny,manual,1899.00,,true,false,,,,,'10707643,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SilkyMustard.png?v=1663439760,2,Silky Mustard Silk Night Suit Turn Down Collar Long Sleeves - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SilkMustard02.png?v=1663439761,g,,,,,,
silky-mustard-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,XL,,,,,,,,'10706438,400.0,shopify,6,deny,manual,1899.00,,true,false,,,,,'10706438,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SilkyMystard01.png?v=1663439761,3,Silky Mustard Silk Night Suit Turn Down Collar Long Sleeves - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SilkMustard02.png?v=1663439761,g,,,,,,
silky-mustard-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_d56656b9-5d9c-4dc8-8126-84a611013255.webp?v=1663439773,4,Silky Mustard Silk Night Suit Turn Down Collar Long Sleeves size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pink-silk-night-suit-turn-down-collar-long-sleeves-1,Pink Silk Night Suit Turn Down Collar Long Sleeves,"<h4 data-mce-fragment=""1"">PINK SILK NIGHT SUIT</h4>
<p data-mce-fragment=""1"">BBG Fashion presents The silk-like feel of satin fabric in this classic satin pajama set for women. Satin is made from 100% polyester thread and woven into a tight weave – making it super sleek and fashionable.</p>
<p data-mce-fragment=""1"">iorder.pk offers Women Pajama Sets Pure Silk Turn-Down Collar Sleepwear Lady Long Sleeve Spring Nightwear (Berry Blue) at best price in Pakistan. Perfect Sleepwear Pajama set which can be worn as comfy nightwear.</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Silk Nightwear,"NEW ARRIVAL, Night Suit, silk night suit, woo",false,Size,Medium,,,,,,,,'10707640,400.0,shopify,90,deny,manual,1899.00,,true,false,,,,,'10707640,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_14_914f1649-5abc-45d9-85fb-2b89b27ca95d.png?v=1663438929,1,Pink Silk Night Suit Turn Down Collar Long Sleeves 1 - front view - women's wear Pakistan,false,,"Silk Night Suit classic pijama set is made of silky satin suitable for casual wear, sleepwear, pajama set & comfy nightwear. A perfect women nighty.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_14_914f1649-5abc-45d9-85fb-2b89b27ca95d.png?v=1663438929,g,,,true,,,draft
pink-silk-night-suit-turn-down-collar-long-sleeves-1,,,,,,,,,Large,,,,,,,,'10707641,400.0,shopify,43,deny,manual,1899.00,,true,false,,,,,'10707641,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_f7dc4f6a-16ba-44c6-8f6d-b52bc1a23a34.webp?v=1663438943,2,Pink Silk Night Suit Turn Down Collar Long Sleeves 1 size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_14_914f1649-5abc-45d9-85fb-2b89b27ca95d.png?v=1663438929,g,,,,,,
pink-silk-night-suit-turn-down-collar-long-sleeves-1,,,,,,,,,XL,,,,,,,,'10706437,400.0,shopify,48,deny,manual,1899.00,,true,false,,,,,'10706437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_14_914f1649-5abc-45d9-85fb-2b89b27ca95d.png?v=1663438929,g,,,,,,
rose-gold-silk-night-suit-turn-down-collar-long-sleeves,Rose Gold Silk Night Suit Turn Down Collar Long Sleeves,"<h4 data-mce-fragment=""1"">SILK NIGHT SUIT</h4>
<p data-mce-fragment=""1"">BBG Fashion presents The silk-like feel of satin fabric in this classic satin pajama set for women. Satin is made from 100% polyester thread and woven into a tight weave – making it super sleek and fashionable.</p>
<p data-mce-fragment=""1"">iorder.pk offers Women Pajama Sets Pure Silk Turn-Down Collar Sleepwear Lady Long Sleeve Spring Nightwear (Berry Blue) at best price in Pakistan. Perfect Sleepwear Pajama set which can be worn as comfy nightwear.</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Silk Nightwear,"NEW ARRIVAL, Night Suit, silk night suit, woo",false,Size,Medium,,,,,,,,'10707638,400.0,shopify,99,deny,manual,1899.00,,true,false,,,,,'10707638,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_13.png?v=1663438350,1,Rose Gold Silk Night Suit Turn Down Collar Long Sleeves - front view - women's wear Pakistan,false,,"Silk Night Suit classic pijama set is made of silky satin suitable for casual wear, sleepwear, pajama set & comfy nightwear. A perfect women nighty.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_13.png?v=1663438350,g,,,true,,,draft
rose-gold-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,Large,,,,,,,,'10707639,400.0,shopify,97,deny,manual,1899.00,,true,false,,,,,'10707639,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_53d8612d-81cf-4fe2-a0f2-1b3693c21059.webp?v=1663438370,2,Rose Gold Silk Night Suit Turn Down Collar Long Sleeves size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_13.png?v=1663438350,g,,,,,,
rose-gold-silk-night-suit-turn-down-collar-long-sleeves,,,,,,,,,XL,,,,,,,,'10706436,400.0,shopify,97,deny,manual,1899.00,,true,false,,,,,'10706436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_13.png?v=1663438350,g,,,,,,
cute-mickey-mouse-printed-top-and-pajama-night-suit-set-for-women-and-girls,Cute Mickey Mouse Printed Top And Pajama Night Suit Set For Women And Girls,"<h4>Cute Mickey Mouse Printed Top And Pajama Night Suit Set For Women And Girls</h4>
<ul class="""">
<li class="""">Night Suits for Women very attractive and trendy design</li>
<li class="""">Blended Cotton jersey stuff which will provide you most comfort zone at night</li>
<li class="""">washable Stuff but suitable for hand wash for long lasting of the night wear</li>
<li class="""">Not Suitable For Machine wash as this will reduce the durably of the night wear</li>
<li class="""">Export quality fabric use in the production of night suit</li>
<li class="""">Mostly suitable for wearing in summers</li>
<li class="""">premium and highly professional print work done on the night wear</li>
<li class="""">Round neck style night wear</li>
<li class="""">Long sleeves with round cuff</li>
<li class="""">Loose fitting trouser with extra stretchable material which will relax you more after wearing</li>
<li class="""">Trouser has no pockets</li>
<li class="""">Maximum durably of night wear is 7 months ( if you wash daily basis)</li>
<li class="""">Good Quality Elastic in trouser with maximum stretch</li>
<li class="""">Best Quality of stitching</li>
</ul>",BBG FASHION,,"","casual wear twinset, NEW ARRIVAL, woo",false,Size,Medium,,Material,Soft Jersey,,,,,'10707636,500.0,shopify,6,deny,manual,1299.00,,true,false,,,,,'10707636,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_12_6d565f40-a5ef-4491-affd-8fc60ea437c2.png?v=1663437967,1,Cute Mickey Mouse Printed Top And Pajama Night Suit Set For Women And Girls - front view - women's wear Pakistan,false,,Sleepy Girl Woman Pajama Set Ladies Sleep Dress Night Wear With Shirt And Trouser for Women very attractive and trendy design Blended Cotton jersey stuff which will provide you most comfort zone at night. Washable Sleep wear Stuff for long lasting Night wear available at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_12_6d565f40-a5ef-4491-affd-8fc60ea437c2.png?v=1663437967,g,,,true,,,draft
