Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,navy-1,,,11 - 12 Years,,,,,'10742264,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,white,,,1 - 2 Years,,,,,'10742265,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,white,,,3 - 4 Years,,,,,'10742266,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,white,,,5 - 6 Years,,,,,'10742267,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,white,,,7 - 8 Years,,,,,'10742268,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,white,,,9 - 10 Years,,,,,'10742269,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,white,,,11 - 12 Years,,,,,'10742270,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,silver,,,1 - 2 Years,,,,,'10742271,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,silver,,,3 - 4 Years,,,,,'10742272,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,silver,,,5 - 6 Years,,,,,'10742273,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,silver,,,7 - 8 Years,,,,,'10742274,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,silver,,,9 - 10 Years,,,,,'10742275,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,silver,,,11 - 12 Years,,,,,'10742276,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,red,,,1 - 2 Years,,,,,'10742277,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,red,,,3 - 4 Years,,,,,'10742278,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,red,,,5 - 6 Years,,,,,'10742279,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,red,,,7 - 8 Years,,,,,'10742280,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,red,,,9 - 10 Years,,,,,'10742281,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,red,,,11 - 12 Years,,,,,'10742282,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,yellow-black,,,1 - 2 Years,,,,,'10742283,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,yellow-black,,,3 - 4 Years,,,,,'10742284,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,yellow-black,,,5 - 6 Years,,,,,'10742285,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,yellow-black,,,7 - 8 Years,,,,,'10742286,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,yellow-black,,,9 - 10 Years,,,,,'10742287,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-sweat-shirt-set-no-limit-bear-printed,,,,,,,,,yellow-black,,,11 - 12 Years,,,,,'10742288,0.5,shopify,100,deny,manual,1399.00,,true,false,,,,,'10742288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-cross-linning-jacket-navy-blue,Women Cross Linning Jacket - Navy Blue,"<h4 data-start=""114"" data-end=""353"">Women Cross Linning Jacket - Navy Blue</h4>
<p data-start=""114"" data-end=""353"">designed for modern women who love standout fashion. Featuring a sleek cross-line abstract pattern, this jacket adds a trendy and edgy touch to your everyday outfit.</p>
<p data-start=""355"" data-end=""612"">Crafted from lightweight, breathable fabric, it offers all-day comfort while keeping your look sharp and stylish. The front zip closure, ribbed cuffs, and clean silhouette make it perfect for casual outings, streetwear looks, or layering during cooler days.</p>
<p data-start=""614"" data-end=""733"">This jacket is available in multiple colors, giving you the freedom to pick your vibe—whether bold, classy, or minimal.</p>
<p data-start=""735"" data-end=""754""><strong data-start=""735"" data-end=""752"">Key Features:</strong></p>
<ul data-start=""755"" data-end=""1046"">
<li data-section-id=""4hkdy4"" data-start=""755"" data-end=""793"">Trendy cross lining abstract print</li>
<li data-section-id=""e6zz93"" data-start=""794"" data-end=""836"">Eye-catching red color for a bold look</li>
<li data-section-id=""1xm5ri3"" data-start=""837"" data-end=""874"">Front zip closure for convenience</li>
<li data-section-id=""46dnue"" data-start=""875"" data-end=""919"">Soft, breathable, and comfortable fabric</li>
<li data-section-id=""1ltj9jv"" data-start=""920"" data-end=""964"">Ribbed cuffs and hem for a fitted finish</li>
<li data-section-id=""arqrzc"" data-start=""965"" data-end=""997"">Available in multiple colors</li>
<li data-section-id=""87c0la"" data-start=""998"" data-end=""1046"">Ideal for casual, daily &amp; streetwear styling</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,Jacket,"jacket, wintercollection",true,Size,medium,product.metafields.shopify.size,,,,,,,'10742250,0.5,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742250,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_13_WhatsApp_Image_2024-12-14_at_4.38.49_PM_800x800_c4326e9e-80b7-4dec-9e46-0b8450efffe6.jpg?v=1776431816,1,"",false,,"Shop Women Cross Lining Jacket in red and multiple colors. Stylish, lightweight, and perfect for casual wear, layering, and everyday fashion.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium; large; xl,,,,,,,,,,,g,,,true,,,active
women-cross-linning-jacket-navy-blue,,,,,,,,,large,,,,,,,,'10742251,0.5,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742251,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPT_Image_Apr_17_2026_05_34_19_PM_1.jpg?v=1776429375,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-cross-linning-jacket-navy-blue,,,,,,,,,xl,,,,,,,,'10742252,0.5,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-cross-linning-jacket-brown,Women Cross Linning Jacket - Brown,"<h4 data-start=""114"" data-end=""353"">Women Cross Linning Jacket - Brown</h4>
<p data-start=""114"" data-end=""353"">designed for modern women who love standout fashion. Featuring a sleek cross-line abstract pattern, this jacket adds a trendy and edgy touch to your everyday outfit.</p>
<p data-start=""355"" data-end=""612"">Crafted from lightweight, breathable fabric, it offers all-day comfort while keeping your look sharp and stylish. The front zip closure, ribbed cuffs, and clean silhouette make it perfect for casual outings, streetwear looks, or layering during cooler days.</p>
<p data-start=""614"" data-end=""733"">This jacket is available in multiple colors, giving you the freedom to pick your vibe—whether bold, classy, or minimal.</p>
<p data-start=""735"" data-end=""754""><strong data-start=""735"" data-end=""752"">Key Features:</strong></p>
<ul data-start=""755"" data-end=""1046"">
<li data-section-id=""4hkdy4"" data-start=""755"" data-end=""793"">Trendy cross lining abstract print</li>
<li data-section-id=""e6zz93"" data-start=""794"" data-end=""836"">Eye-catching red color for a bold look</li>
<li data-section-id=""1xm5ri3"" data-start=""837"" data-end=""874"">Front zip closure for convenience</li>
<li data-section-id=""46dnue"" data-start=""875"" data-end=""919"">Soft, breathable, and comfortable fabric</li>
<li data-section-id=""1ltj9jv"" data-start=""920"" data-end=""964"">Ribbed cuffs and hem for a fitted finish</li>
<li data-section-id=""arqrzc"" data-start=""965"" data-end=""997"">Available in multiple colors</li>
<li data-section-id=""87c0la"" data-start=""998"" data-end=""1046"">Ideal for casual, daily &amp; streetwear styling</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,Jacket,"jacket, wintercollection",true,Size,medium,product.metafields.shopify.size,,,,,,,'10742247,800.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742247,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageApr17_2026_06_02_28PM.jpg?v=1776431616,1,"",false,,"Shop Women Cross Lining Jacket in red and multiple colors. Stylish, lightweight, and perfect for casual wear, layering, and everyday fashion.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium; large; xl,,,,,,,,,,,g,,,true,,,active
women-cross-linning-jacket-brown,,,,,,,,,large,,,,,,,,'10742248,800.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742248,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPT_Image_Apr_17_2026_05_34_19_PM_1.jpg?v=1776429375,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-cross-linning-jacket-brown,,,,,,,,,xl,,,,,,,,'10742249,800.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-cross-linning-jacket-white,Women Cross Linning Jacket - White,"<h4 data-start=""114"" data-end=""353"">Women Cross Linning Jacket - White</h4>
<p data-start=""114"" data-end=""353"">designed for modern women who love standout fashion. Featuring a sleek cross-line abstract pattern, this jacket adds a trendy and edgy touch to your everyday outfit.</p>
<p data-start=""355"" data-end=""612"">Crafted from lightweight, breathable fabric, it offers all-day comfort while keeping your look sharp and stylish. The front zip closure, ribbed cuffs, and clean silhouette make it perfect for casual outings, streetwear looks, or layering during cooler days.</p>
<p data-start=""614"" data-end=""733"">This jacket is available in multiple colors, giving you the freedom to pick your vibe—whether bold, classy, or minimal.</p>
<p data-start=""735"" data-end=""754""><strong data-start=""735"" data-end=""752"">Key Features:</strong></p>
<ul data-start=""755"" data-end=""1046"">
<li data-section-id=""4hkdy4"" data-start=""755"" data-end=""793"">Trendy cross lining abstract print</li>
<li data-section-id=""e6zz93"" data-start=""794"" data-end=""836"">Eye-catching red color for a bold look</li>
<li data-section-id=""1xm5ri3"" data-start=""837"" data-end=""874"">Front zip closure for convenience</li>
<li data-section-id=""46dnue"" data-start=""875"" data-end=""919"">Soft, breathable, and comfortable fabric</li>
<li data-section-id=""1ltj9jv"" data-start=""920"" data-end=""964"">Ribbed cuffs and hem for a fitted finish</li>
<li data-section-id=""arqrzc"" data-start=""965"" data-end=""997"">Available in multiple colors</li>
<li data-section-id=""87c0la"" data-start=""998"" data-end=""1046"">Ideal for casual, daily &amp; streetwear styling</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,Jacket,"jacket, wintercollection",true,Size,medium,product.metafields.shopify.size,,,,,,,'10742244,800.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742244,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageApr17_2026_06_00_43PM.jpg?v=1776431369,1,"",false,,"Shop Women Cross Lining Jacket in red and multiple colors. Stylish, lightweight, and perfect for casual wear, layering, and everyday fashion.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium; large; xl,,,,,,,,,,,g,,,true,,,active
women-cross-linning-jacket-white,,,,,,,,,large,,,,,,,,'10742245,800.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742245,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPT_Image_Apr_17_2026_05_34_19_PM_1.jpg?v=1776429375,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-cross-linning-jacket-white,,,,,,,,,xl,,,,,,,,'10742246,800.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-cross-linning-jacket-black,Women Cross Linning Jacket - black,"<p data-start=""114"" data-end=""353""><strong data-start=""151"" data-end=""186"">Women Cross Lining Jacket – Black </strong></p>
<p data-start=""114"" data-end=""353"">designed for modern women who love standout fashion. Featuring a sleek cross-line abstract pattern, this jacket adds a trendy and edgy touch to your everyday outfit.</p>
<p data-start=""355"" data-end=""612"">Crafted from lightweight, breathable fabric, it offers all-day comfort while keeping your look sharp and stylish. The front zip closure, ribbed cuffs, and clean silhouette make it perfect for casual outings, streetwear looks, or layering during cooler days.</p>
<p data-start=""614"" data-end=""733"">This jacket is available in multiple colors, giving you the freedom to pick your vibe—whether bold, classy, or minimal.</p>
<p data-start=""735"" data-end=""754""><strong data-start=""735"" data-end=""752"">Key Features:</strong></p>
<ul data-start=""755"" data-end=""1046"">
<li data-section-id=""4hkdy4"" data-start=""755"" data-end=""793"">Trendy cross lining abstract print</li>
<li data-section-id=""e6zz93"" data-start=""794"" data-end=""836"">Eye-catching red color for a bold look</li>
<li data-section-id=""1xm5ri3"" data-start=""837"" data-end=""874"">Front zip closure for convenience</li>
<li data-section-id=""46dnue"" data-start=""875"" data-end=""919"">Soft, breathable, and comfortable fabric</li>
<li data-section-id=""1ltj9jv"" data-start=""920"" data-end=""964"">Ribbed cuffs and hem for a fitted finish</li>
<li data-section-id=""arqrzc"" data-start=""965"" data-end=""997"">Available in multiple colors</li>
<li data-section-id=""87c0la"" data-start=""998"" data-end=""1046"">Ideal for casual, daily &amp; streetwear styling</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,Jacket,"jacket, wintercollection",true,Size,medium,product.metafields.shopify.size,,,,,,,'10742238,800.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742238,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageApr17_2026_05_50_41PM.jpg?v=1776430397,1,"",false,,"Shop Women Cross Lining Jacket in red and multiple colors. Stylish, lightweight, and perfect for casual wear, layering, and everyday fashion.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium; large; xl,,,,,,,,,,,g,,,true,,,active
women-cross-linning-jacket-black,,,,,,,,,large,,,,,,,,'10742239,800.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742239,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPT_Image_Apr_17_2026_05_34_19_PM_1.jpg?v=1776429375,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-cross-linning-jacket-black,,,,,,,,,xl,,,,,,,,'10742240,800.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10742240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-stripe-tracksuit-grey,Kids Winter Stripe Tracksuit - Grey,"<h4>Kids Winter Stripe Tracksuit - Grey</h4>
<p data-start=""137"" data-end=""373"">Keep your child warm and stylish with this sleek <em data-start=""186"" data-end=""229"">Kids Winter Stripe Tracksuit – Light Grey</em>. Designed with a modern light grey tone and clean white side stripes, this outfit delivers a sporty yet minimal look perfect for everyday wear.</p>
<p data-start=""375"" data-end=""635"">The set includes a zip-up jacket and matching trousers, made from soft and breathable winter fabric to ensure maximum comfort throughout the day. The flexible fit allows easy movement, making it ideal for active kids—whether at play, school, or casual outings.</p>
<p data-start=""637"" data-end=""734"">Simple, versatile, and effortlessly stylish, this tracksuit is a must-have for the winter season.</p>
<p data-start=""736"" data-end=""755""><strong data-start=""736"" data-end=""753"">Key Features:</strong></p>
<ul data-start=""756"" data-end=""986"">
<li data-section-id=""17ml7sq"" data-start=""756"" data-end=""798"">2-piece set (zip-up jacket &amp; trousers)</li>
<li data-section-id=""1tei2yf"" data-start=""799"" data-end=""833"">Stylish white stripe detailing</li>
<li data-section-id=""sjilmi"" data-start=""834"" data-end=""868"">Soft, warm &amp; breathable fabric</li>
<li data-section-id=""18dbuf7"" data-start=""869"" data-end=""908"">Comfortable fit for active movement</li>
<li data-section-id=""1ozhk9a"" data-start=""909"" data-end=""937"">Easy-to-wear zip closure</li>
<li data-section-id=""g97n27"" data-start=""938"" data-end=""986"">Perfect for winter wear, outings &amp; daily use</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Children's Clothing > Baby & Children's Outfits,Kids wear,Kids Winter Collection,true,size,1-2-years,product.metafields.shopify.size,,,,,,,'10742220,0.5,shopify,100,deny,manual,1499.00,,true,false,,,,,'10742220,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageApr17_2026_03_46_54PM.jpg?v=1776422945,1,"",false,,"Shop Kids Winter Stripe Tracksuit in Light Grey with a modern sporty design. Soft, comfortable, and perfect for everyday winter wear and outings.",,,,,,,,,,,,,,,,,,,,,striped,casual,,,,,,,,long,1-2-years; 3-4-years; 5-6-years-1; 7-8-years; 9-10-years; 11-12-years,,,,,,,,,,,g,,,true,,,active
kids-winter-stripe-tracksuit-grey,,,,,,,,,3-4-years,,,,,,,,'10742221,0.5,shopify,100,deny,manual,1499.00,,true,false,,,,,'10742221,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1-14_b3a194af-360f-4332-8e4e-a2587788bcb3.webp?v=1776416851,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-stripe-tracksuit-grey,,,,,,,,,5-6-years-1,,,,,,,,'10742222,0.5,shopify,100,deny,manual,1499.00,,true,false,,,,,'10742222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-stripe-tracksuit-grey,,,,,,,,,7-8-years,,,,,,,,'10742223,0.5,shopify,100,deny,manual,1499.00,,true,false,,,,,'10742223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-stripe-tracksuit-grey,,,,,,,,,9-10-years,,,,,,,,'10742224,0.5,shopify,100,deny,manual,1499.00,,true,false,,,,,'10742224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-stripe-tracksuit-grey,,,,,,,,,11-12-years,,,,,,,,'10742225,0.5,shopify,100,deny,manual,1499.00,,true,false,,,,,'10742225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
womens-3-pieces-night-suit-colored-butterfly-black,Women 3 Pieces Night Suit - Colored Butterfly | Black,"<h4>Women's 3 Pieces Night Suit - Colored Butterfly | Black</h4>
<p data-start=""129"" data-end=""384"">Add a burst of color and charm to your everyday wear with this <em data-start=""192"" data-end=""229"">Floral Butterfly 3-Piece Lounge Set</em>. Featuring a beautifully detailed butterfly design made up of vibrant floral elements, this print brings a fresh, lively, and artistic touch to your look.</p>
<p data-start=""386"" data-end=""662"">The set includes a soft printed inner tee, comfortable relaxed-fit trousers, and a lightweight open-front cardigan—perfect for effortless layering. Crafted from breathable, skin-friendly fabric, it keeps you comfortable throughout the day while adding a fun and stylish flair.</p>
<p data-start=""664"" data-end=""781"">Available in multiple colors, this set is perfect for women who love bright, expressive designs with all-day comfort.</p>
<p data-start=""783"" data-end=""802""><strong data-start=""783"" data-end=""800"">Key Features:</strong></p>
<ul data-start=""803"" data-end=""1115"">
<li data-section-id=""1rqpybj"" data-start=""803"" data-end=""853"">3-piece set (printed tee, trousers &amp; cardigan)</li>
<li data-section-id=""1obfwvo"" data-start=""854"" data-end=""897"">Colorful floral butterfly graphic print</li>
<li data-section-id=""3pudom"" data-start=""898"" data-end=""941"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""1dnrbdn"" data-start=""942"" data-end=""993"">Relaxed fit with adjustable drawstring trousers</li>
<li data-section-id=""1odjt6j"" data-start=""994"" data-end=""1031"">Lightweight cardigan for layering</li>
<li data-section-id=""arqrzc"" data-start=""1032"" data-end=""1064"">Available in multiple colors</li>
<li data-section-id=""1wc2vm2"" data-start=""1065"" data-end=""1115"">Ideal for lounging, casual wear &amp; home comfort</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Nightgowns,3 Piece Jersey,"3 Piece Nightwear, Premium Quality",true,Size,medium,product.metafields.shopify.size,,,,,,,'10742197,0.5,shopify,100,deny,manual,2499.00,,true,false,,,,,'10742197,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_6fabb4e3-3a52-423c-a278-813fcdb562f1.jpg?v=1776413049,1,"",false,,"Shop the Floral Butterfly 3-piece lounge set with a vibrant printed tee, trousers, and cardigan. Stylish, comfortable, and perfect for everyday wear at home.",5513,,adult,,,,,,,,,,,,,adults,,,,,floral,,,,,,,,,,medium; large; xl; xxl,,long-1,girls,,,,,,,,g,,,true,,,active
womens-3-pieces-night-suit-colored-butterfly-black,,,,,,,,,large,,,,,,,,'10742198,0.5,shopify,100,deny,manual,2499.00,,true,false,,,,,'10742198,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_a817f1a6-8308-4aa2-803c-c2c2150085ed.jpg?v=1776413049,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
